,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
0,2021-03-07,GA,"{'data_quality_grade': 'A+', 'updated': '2021-03-07T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 56797, 'currently': 2008, 'in_icu': {'total': 9263, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17906, 'confirmed': 15598, 'probable': 2308}}",1023487,828336.0,195151.0,7359069,803515
1,2021-03-06,GA,"{'data_quality_grade': 'A+', 'updated': '2021-03-06T19:50:12Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 56762, 'currently': 2071, 'in_icu': {'total': 9260, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17905, 'confirmed': 15597, 'probable': 2308}}",1021778,827397.0,194381.0,7340242,802411
2,2021-03-05,GA,"{'data_quality_grade': 'A+', 'updated': '2021-03-05T19:50:12Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 56627, 'currently': 2099, 'in_icu': {'total': 9236, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17815, 'confirmed': 15526, 'probable': 2289}}",1019509,826117.0,193392.0,7315477,801097
3,2021-03-04,GA,"{'data_quality_grade': 'A+', 'updated': '2021-03-04T19:50:29Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 56512, 'currently': 2191, 'in_icu': {'total': 9221, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17750, 'confirmed': 15462, 'probable': 2288}}",1017428,824804.0,192624.0,7279616,799666
4,2021-03-03,GA,"{'data_quality_grade': 'A+', 'updated': '2021-03-03T20:07:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 56369, 'currently': 2299, 'in_icu': {'total': 9186, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17625, 'confirmed': 15349, 'probable': 2276}}",1014542,823008.0,191534.0,7251427,798161
5,2021-03-02,GA,"{'data_quality_grade': 'A+', 'updated': '2021-03-02T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 56251, 'currently': 2348, 'in_icu': {'total': 9158, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17480, 'confirmed': 15209, 'probable': 2271}}",1011807,821482.0,190325.0,7234444,797157
6,2021-03-01,GA,"{'data_quality_grade': 'A+', 'updated': '2021-03-01T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 56089, 'currently': 2348, 'in_icu': {'total': 9132, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17376, 'confirmed': 15148, 'probable': 2228}}",1008660,819730.0,188930.0,7215169,795852
7,2021-02-28,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-28T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 56039, 'currently': 2341, 'in_icu': {'total': 9126, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17295, 'confirmed': 15068, 'probable': 2227}}",1006521,818516.0,188005.0,7201974,794784
8,2021-02-27,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-27T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 55963, 'currently': 2405, 'in_icu': {'total': 9115, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17294, 'confirmed': 15067, 'probable': 2227}}",1004187,816973.0,187214.0,7181994,793286
9,2021-02-26,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-26T19:50:16Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 55778, 'currently': 2476, 'in_icu': {'total': 9087, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17219, 'confirmed': 15007, 'probable': 2212}}",1000822,814820.0,186002.0,7153524,791209
10,2021-02-25,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-25T19:50:16Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 55604, 'currently': 2583, 'in_icu': {'total': 9036, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17199, 'confirmed': 14989, 'probable': 2210}}",997388,812612.0,184776.0,7125751,789261
11,2021-02-24,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-24T19:54:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 55394, 'currently': 2615, 'in_icu': {'total': 8999, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17064, 'confirmed': 14882, 'probable': 2182}}",994061,810473.0,183588.0,7096779,787153
12,2021-02-23,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-23T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 55167, 'currently': 2696, 'in_icu': {'total': 8967, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16927, 'confirmed': 14761, 'probable': 2166}}",990821,808416.0,182405.0,7076399,785680
13,2021-02-22,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-22T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 54883, 'currently': 2760, 'in_icu': {'total': 8931, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16835, 'confirmed': 14689, 'probable': 2146}}",987041,806119.0,180922.0,7057282,784449
14,2021-02-21,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-21T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 54753, 'currently': 2778, 'in_icu': {'total': 8927, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16744, 'confirmed': 14633, 'probable': 2111}}",985505,804812.0,180693.0,7042229,782965
15,2021-02-20,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-20T19:50:14Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 54647, 'currently': 2840, 'in_icu': {'total': 8924, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16742, 'confirmed': 14629, 'probable': 2113}}",983747,803349.0,180398.0,7019510,781166
16,2021-02-19,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-19T19:50:14Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 54434, 'currently': 2973, 'in_icu': {'total': 8898, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16610, 'confirmed': 14530, 'probable': 2080}}",980411,800959.0,179452.0,6988224,778851
17,2021-02-18,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-18T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 54173, 'currently': 3117, 'in_icu': {'total': 8869, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16403, 'confirmed': 14358, 'probable': 2045}}",976732,798785.0,177947.0,6963712,776980
18,2021-02-17,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-17T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 53880, 'currently': 3176, 'in_icu': {'total': 8838, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16273, 'confirmed': 14254, 'probable': 2019}}",973247,796547.0,176700.0,6914772,769319
19,2021-02-16,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-16T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 53658, 'currently': 3119, 'in_icu': {'total': 8801, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16174, 'confirmed': 14176, 'probable': 1998}}",969702,794349.0,175353.0,6895381,767461
20,2021-02-15,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-15T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 53403, 'currently': 3181, 'in_icu': {'total': 8762, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15928, 'confirmed': 13997, 'probable': 1931}}",966807,792509.0,174298.0,6870677,765545
21,2021-02-14,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-14T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 53379, 'currently': 3271, 'in_icu': {'total': 8760, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15871, 'confirmed': 13964, 'probable': 1907}}",964737,790779.0,173958.0,6853061,763583
22,2021-02-13,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-13T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 53340, 'currently': 3385, 'in_icu': {'total': 8756, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15850, 'confirmed': 13961, 'probable': 1889}}",962808,789070.0,173738.0,6828948,761246
23,2021-02-12,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-12T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 53111, 'currently': 3362, 'in_icu': {'total': 8741, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15708, 'confirmed': 13856, 'probable': 1852}}",958985,786277.0,172708.0,6792960,758098
24,2021-02-11,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-11T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 52853, 'currently': 3511, 'in_icu': {'total': 8717, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15513, 'confirmed': 13672, 'probable': 1841}}",955085,783821.0,171264.0,6765890,755717
25,2021-02-10,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-10T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 52543, 'currently': 3617, 'in_icu': {'total': 8684, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15421, 'confirmed': 13599, 'probable': 1822}}",950906,780494.0,170412.0,6734381,752452
26,2021-02-09,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-09T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 52262, 'currently': 3689, 'in_icu': {'total': 8651, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15301, 'confirmed': 13481, 'probable': 1820}}",947416,778049.0,169367.0,6711587,750186
27,2021-02-08,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-08T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 51928, 'currently': 3715, 'in_icu': {'total': 8601, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15130, 'confirmed': 13361, 'probable': 1769}}",943695,775466.0,168229.0,6687452,747779
28,2021-02-07,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-07T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 51842, 'currently': 3740, 'in_icu': {'total': 8598, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15092, 'confirmed': 13326, 'probable': 1766}}",940991,772978.0,168013.0,6664276,744698
29,2021-02-06,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-06T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 51732, 'currently': 4239, 'in_icu': {'total': 8590, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15090, 'confirmed': 13324, 'probable': 1766}}",937402,769825.0,167577.0,6628577,740654
30,2021-02-05,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-05T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 51479, 'currently': 4239, 'in_icu': {'total': 8555, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14858, 'confirmed': 13146, 'probable': 1712}}",932912,766604.0,166308.0,6597050,737367
31,2021-02-04,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-04T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 51247, 'currently': 4239, 'in_icu': {'total': 8511, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14756, 'confirmed': 13048, 'probable': 1708}}",928070,763077.0,164993.0,6561635,733538
32,2021-02-03,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-03T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 50953, 'currently': 4335, 'in_icu': {'total': 8471, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14587, 'confirmed': 12907, 'probable': 1680}}",922364,759228.0,163136.0,6524223,729320
33,2021-02-02,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-02T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 50685, 'currently': 4335, 'in_icu': {'total': 8439, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14450, 'confirmed': 12772, 'probable': 1678}}",917440,755412.0,162028.0,6494048,725757
34,2021-02-01,GA,"{'data_quality_grade': 'A+', 'updated': '2021-02-01T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 50323, 'currently': 4438, 'in_icu': {'total': 8400, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14242, 'confirmed': 12613, 'probable': 1629}}",912479,752448.0,160031.0,6474133,723022
35,2021-01-31,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-31T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 50237, 'currently': 4476, 'in_icu': {'total': 8399, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14198, 'confirmed': 12570, 'probable': 1628}}",909445,749867.0,159578.0,6452746,719935
36,2021-01-30,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-30T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 50132, 'currently': 4574, 'in_icu': {'total': 8390, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14196, 'confirmed': 12568, 'probable': 1628}}",905858,746867.0,158991.0,6425042,716476
37,2021-01-29,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-28T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 49869, 'currently': 4777, 'in_icu': {'total': 8360, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13986, 'confirmed': 12410, 'probable': 1576}}",899515,741991.0,157524.0,6378542,710996
38,2021-01-28,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-28T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 49608, 'currently': 4953, 'in_icu': {'total': 8331, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13827, 'confirmed': 12280, 'probable': 1547}}",892957,737205.0,155752.0,6338228,705770
39,2021-01-27,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-27T19:52:33Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 49247, 'currently': 5074, 'in_icu': {'total': 8290, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13643, 'confirmed': 12135, 'probable': 1508}}",885605,731826.0,153779.0,6296044,700011
40,2021-01-26,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-26T19:52:33Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 48915, 'currently': 5157, 'in_icu': {'total': 8248, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13482, 'confirmed': 11996, 'probable': 1486}}",879221,727752.0,151469.0,6271545,696183
41,2021-01-25,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-25T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 48498, 'currently': 5231, 'in_icu': {'total': 8203, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13303, 'confirmed': 11854, 'probable': 1449}}",870828,722062.0,148766.0,6234896,690288
42,2021-01-24,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-24T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 48385, 'currently': 5293, 'in_icu': {'total': 8199, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13250, 'confirmed': 11801, 'probable': 1449}}",866911,718532.0,148379.0,6208860,686333
43,2021-01-23,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-23T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 48270, 'currently': 5370, 'in_icu': {'total': 8183, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13246, 'confirmed': 11798, 'probable': 1448}}",862158,714322.0,147836.0,6174470,681424
44,2021-01-22,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-22T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 47950, 'currently': 5559, 'in_icu': {'total': 8136, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13060, 'confirmed': 11670, 'probable': 1390}}",853173,707750.0,145423.0,6122066,673983
45,2021-01-21,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-21T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 47680, 'currently': 5747, 'in_icu': {'total': 8092, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12889, 'confirmed': 11511, 'probable': 1378}}",844799,701308.0,143491.0,6072614,667088
46,2021-01-20,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-20T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 47311, 'currently': 5783, 'in_icu': {'total': 8041, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12778, 'confirmed': 11411, 'probable': 1367}}",836649,695400.0,141249.0,6033197,661138
47,2021-01-19,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-19T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 47006, 'currently': 5905, 'in_icu': {'total': 8004, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12582, 'confirmed': 11265, 'probable': 1317}}",828444,689676.0,138768.0,5988737,655190
48,2021-01-18,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-18T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 46741, 'currently': 5902, 'in_icu': {'total': 7964, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12360, 'confirmed': 11095, 'probable': 1265}}",820952,684763.0,136189.0,5957306,649691
49,2021-01-17,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-17T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 46619, 'currently': 5835, 'in_icu': {'total': 7957, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12296, 'confirmed': 11032, 'probable': 1264}}",815995,680378.0,135617.0,5925441,644603
50,2021-01-16,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-16T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 46515, 'currently': 5910, 'in_icu': {'total': 7954, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12291, 'confirmed': 11029, 'probable': 1262}}",809663,674994.0,134669.0,5887700,638495
51,2021-01-15,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-15T19:51:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 46208, 'currently': 5967, 'in_icu': {'total': 7919, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12138, 'confirmed': 10878, 'probable': 1260}}",801130,668068.0,133062.0,5844021,631627
52,2021-01-14,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-14T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 45893, 'currently': 5968, 'in_icu': {'total': 7869, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11975, 'confirmed': 10721, 'probable': 1254}}",791324,660720.0,130604.0,5801007,624405
53,2021-01-13,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-13T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 45533, 'currently': 6108, 'in_icu': {'total': 7837, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11803, 'confirmed': 10580, 'probable': 1223}}",782288,654356.0,127932.0,5763974,618324
54,2021-01-12,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-12T19:53:26Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 45177, 'currently': 6097, 'in_icu': {'total': 7799, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11662, 'confirmed': 10444, 'probable': 1218}}",773692,648694.0,124998.0,5737862,613704
55,2021-01-11,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-11T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 44742, 'currently': 6064, 'in_icu': {'total': 7744, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11475, 'confirmed': 10299, 'probable': 1176}}",764499,642712.0,121787.0,5708060,607912
56,2021-01-10,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-10T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 44635, 'currently': 5993, 'in_icu': {'total': 7742, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11458, 'confirmed': 10282, 'probable': 1176}}",757045,636373.0,120672.0,5672290,601352
57,2021-01-09,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-09T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 44510, 'currently': 5892, 'in_icu': {'total': 7727, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11457, 'confirmed': 10280, 'probable': 1177}}",748852,629204.0,119648.0,5632471,593881
58,2021-01-08,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-08T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 44187, 'currently': 5899, 'in_icu': {'total': 7690, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11314, 'confirmed': 10180, 'probable': 1134}}",736926,620247.0,116679.0,5583994,585062
59,2021-01-07,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-07T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 43796, 'currently': 5751, 'in_icu': {'total': 7642, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11230, 'confirmed': 10100, 'probable': 1130}}",723630,609868.0,113762.0,5569613,581928
60,2021-01-06,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-06T23:29:05Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 43629, 'currently': 5782, 'in_icu': {'total': 7605, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11165, 'confirmed': 10035, 'probable': 1130}}",713840,602796.0,111044.0,5523221,574307
61,2021-01-05,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-05T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 43018, 'currently': 5642, 'in_icu': {'total': 7535, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11072, 'confirmed': 9966, 'probable': 1106}}",706154,597208.0,108946.0,5509880,571561
62,2021-01-04,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-04T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 42595, 'currently': 5514, 'in_icu': {'total': 7471, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10971, 'confirmed': 9900, 'probable': 1071}}",696063,591106.0,104957.0,5482790,566075
63,2021-01-03,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-03T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 42483, 'currently': 5304, 'in_icu': {'total': 7466, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10964, 'confirmed': 9893, 'probable': 1071}}",690900,587076.0,103824.0,5462241,561892
64,2021-01-02,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-02T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 42427, 'currently': 5101, 'in_icu': {'total': 7457, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10960, 'confirmed': 9891, 'probable': 1069}}",685122,581999.0,103123.0,5436988,556630
65,2021-01-01,GA,"{'data_quality_grade': 'A+', 'updated': '2021-01-01T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 42362, 'currently': 4890, 'in_icu': {'total': 7448, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10958, 'confirmed': 9889, 'probable': 1069}}",677589,575395.0,102194.0,5401054,549842
66,2020-12-31,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-31T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 42084, 'currently': 4937, 'in_icu': {'total': 7417, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10934, 'confirmed': 9872, 'probable': 1062}}",666452,566676.0,99776.0,5349390,540689
