,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
206,2020-08-13,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-12T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4282, 'hospitalized': {'total': 1845, 'currently': 213, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 375, 'confirmed': None, 'probable': None}}",22022.0,,,704277.0,39984.0
207,2020-08-12,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-11T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4226, 'hospitalized': {'total': 1813, 'currently': 234, 'in_icu': {'total': None, 'currently': 59}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 368, 'confirmed': None, 'probable': None}}",21774.0,,,700623.0,39690.0
208,2020-08-11,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-10T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4226, 'hospitalized': {'total': 1798, 'currently': 214, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 357, 'confirmed': None, 'probable': None}}",21488.0,,,695829.0,39344.0
209,2020-08-10,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-09T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4111, 'hospitalized': {'total': 1758, 'currently': 204, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 356, 'confirmed': None, 'probable': None}}",21272.0,,,693356.0,39120.0
210,2020-08-09,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4111, 'hospitalized': {'total': 1758, 'currently': 204, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 355, 'confirmed': None, 'probable': None}}",21010.0,,,691038.0,38686.0
211,2020-08-08,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-07T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4111, 'hospitalized': {'total': 1758, 'currently': 204, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 348, 'confirmed': None, 'probable': None}}",20636.0,,,688480.0,38231.0
212,2020-08-07,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-06T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4065, 'hospitalized': {'total': 1743, 'currently': 230, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 339, 'confirmed': None, 'probable': None}}",20225.0,,,681991.0,37640.0
213,2020-08-06,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-05T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4037, 'hospitalized': {'total': 1726, 'currently': 228, 'in_icu': {'total': None, 'currently': 60}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 338, 'confirmed': None, 'probable': None}}",19979.0,,,671955.0,34987.0
214,2020-08-05,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-04T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3960, 'hospitalized': {'total': 1688, 'currently': 219, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 333, 'confirmed': None, 'probable': None}}",19699.0,,,663095.0,34141.0
215,2020-08-04,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-03T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3960, 'hospitalized': {'total': 1655, 'currently': 215, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 328, 'confirmed': None, 'probable': None}}",19366.0,,,657046.0,33806.0
216,2020-08-03,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-02T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3872, 'hospitalized': {'total': 1607, 'currently': 208, 'in_icu': {'total': None, 'currently': 65}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 326, 'confirmed': None, 'probable': None}}",19097.0,,,651235.0,33426.0
217,2020-08-02,OR,"{'data_quality_grade': 'A+', 'updated': '2020-08-01T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3872, 'hospitalized': {'total': 1607, 'currently': 208, 'in_icu': {'total': None, 'currently': 65}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 325, 'confirmed': None, 'probable': None}}",18817.0,,,644785.0,33085.0
218,2020-08-01,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-31T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3872, 'hospitalized': {'total': 1607, 'currently': 208, 'in_icu': {'total': None, 'currently': 65}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 322, 'confirmed': None, 'probable': None}}",18492.0,,,635419.0,32621.0
219,2020-07-31,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-30T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3835, 'hospitalized': {'total': 1587, 'currently': 229, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 316, 'confirmed': None, 'probable': None}}",18131.0,,,626768.0,32138.0
220,2020-07-30,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-29T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3736, 'hospitalized': {'total': 1568, 'currently': 235, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 311, 'confirmed': None, 'probable': None}}",17721.0,,,619606.0,31770.0
221,2020-07-29,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-28T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3736, 'hospitalized': {'total': 1537, 'currently': 230, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 303, 'confirmed': None, 'probable': None}}",17416.0,,,611044.0,31279.0
222,2020-07-28,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-27T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3684, 'hospitalized': {'total': 1514, 'currently': 237, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 289, 'confirmed': None, 'probable': None}}",17088.0,,,602910.0,30814.0
223,2020-07-27,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-26T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3541, 'hospitalized': {'total': 1474, 'currently': 233, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 289, 'confirmed': None, 'probable': None}}",16758.0,,,596598.0,30457.0
224,2020-07-26,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-25T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3541, 'hospitalized': {'total': 1474, 'currently': 233, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 286, 'confirmed': None, 'probable': None}}",16492.0,,,589371.0,30015.0
225,2020-07-25,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-24T19:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3541, 'hospitalized': {'total': 1474, 'currently': 233, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 282, 'confirmed': None, 'probable': None}}",16104.0,,,577308.0,29275.0
226,2020-07-24,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-23T19:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3509, 'hospitalized': {'total': 1465, 'currently': 225, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 273, 'confirmed': None, 'probable': None}}",15713.0,,,566847.0,28702.0
227,2020-07-23,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-22T19:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3381, 'hospitalized': {'total': 1433, 'currently': 231, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 269, 'confirmed': None, 'probable': None}}",15393.0,,,557614.0,28294.0
228,2020-07-22,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-21T19:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3381, 'hospitalized': {'total': 1406, 'currently': 237, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 269, 'confirmed': None, 'probable': None}}",15139.0,,,539636.0,27731.0
229,2020-07-21,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3338, 'hospitalized': {'total': 1387, 'currently': 233, 'in_icu': {'total': None, 'currently': 70}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 262, 'confirmed': None, 'probable': None}}",14847.0,,,531681.0,27334.0
230,2020-07-20,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3225, 'hospitalized': {'total': 1327, 'currently': 242, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 260, 'confirmed': None, 'probable': None}}",14579.0,,,524095.0,26886.0
231,2020-07-19,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3225, 'hospitalized': {'total': 1327, 'currently': 242, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 257, 'confirmed': None, 'probable': None}}",14149.0,,,516504.0,26453.0
232,2020-07-18,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-16T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3199, 'hospitalized': {'total': 1327, 'currently': 242, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 254, 'confirmed': None, 'probable': None}}",13802.0,,,505871.0,25848.0
233,2020-07-17,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-16T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3199, 'hospitalized': {'total': 1311, 'currently': 219, 'in_icu': {'total': None, 'currently': 63}, 'on_ventilator': {'total': None, 'currently': 33}}, 'death': {'total': 249, 'confirmed': None, 'probable': None}}",13509.0,,,497184.0,25400.0
234,2020-07-16,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-14T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3129, 'hospitalized': {'total': 1290, 'currently': 207, 'in_icu': {'total': None, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 247, 'confirmed': None, 'probable': None}}",13081.0,,,486780.0,24889.0
235,2020-07-15,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-14T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3129, 'hospitalized': {'total': 1254, 'currently': 235, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 244, 'confirmed': None, 'probable': None}}",12805.0,,,476654.0,24443.0
236,2020-07-14,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-13T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3094, 'hospitalized': {'total': 1234, 'currently': 246, 'in_icu': {'total': None, 'currently': 67}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 237, 'confirmed': None, 'probable': None}}",12438.0,,,469558.0,24056.0
237,2020-07-13,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-12T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3009, 'hospitalized': {'total': 1180, 'currently': 208, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 234, 'confirmed': None, 'probable': None}}",12170.0,,,463147.0,23662.0
238,2020-07-12,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-11T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3009, 'hospitalized': {'total': 1180, 'currently': 208, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 232, 'confirmed': None, 'probable': None}}",11851.0,,,456079.0,23229.0
239,2020-07-11,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3009, 'hospitalized': {'total': 1180, 'currently': 208, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 232, 'confirmed': None, 'probable': None}}",11454.0,,,447412.0,22707.0
240,2020-07-10,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-09T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2977, 'hospitalized': {'total': 1162, 'currently': 192, 'in_icu': {'total': None, 'currently': 59}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 230, 'confirmed': None, 'probable': None}}",11188.0,,,437771.0,22247.0
241,2020-07-09,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-08T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2877, 'hospitalized': {'total': 1155, 'currently': 188, 'in_icu': {'total': None, 'currently': 57}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 224, 'confirmed': None, 'probable': None}}",10817.0,,,427834.0,21740.0
242,2020-07-08,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-07T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2877, 'hospitalized': {'total': 1141, 'currently': 191, 'in_icu': {'total': None, 'currently': 55}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 220, 'confirmed': None, 'probable': None}}",10605.0,,,420047.0,21353.0
243,2020-07-07,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-05T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2846, 'hospitalized': {'total': 1125, 'currently': 183, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",10395.0,,,413189.0,21015.0
244,2020-07-06,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-05T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2759, 'hospitalized': {'total': 1069, 'currently': 173, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",10230.0,,,408109.0,20750.0
245,2020-07-05,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2759, 'hospitalized': {'total': 1069, 'currently': 173, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 213, 'confirmed': None, 'probable': None}}",9930.0,,,401069.0,20318.0
246,2020-07-04,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2759, 'hospitalized': {'total': 1069, 'currently': 173, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 209, 'confirmed': None, 'probable': None}}",9636.0,,,392939.0,19847.0
247,2020-07-03,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-02T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2759, 'hospitalized': {'total': 1069, 'currently': 173, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 209, 'confirmed': None, 'probable': None}}",9294.0,,,385411.0,19420.0
248,2020-07-02,OR,"{'data_quality_grade': 'A+', 'updated': '2020-07-01T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2722, 'hospitalized': {'total': 1055, 'currently': 192, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 208, 'confirmed': None, 'probable': None}}",8931.0,,,373326.0,18779.0
249,2020-07-01,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-30T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2722, 'hospitalized': {'total': 1038, 'currently': 149, 'in_icu': {'total': None, 'currently': 42}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 207, 'confirmed': None, 'probable': None}}",8656.0,,,363702.0,18385.0
250,2020-06-30,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-29T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2700, 'hospitalized': {'total': 1025, 'currently': 151, 'in_icu': {'total': None, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 204, 'confirmed': None, 'probable': None}}",8485.0,,,359663.0,18222.0
251,2020-06-29,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-28T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2649, 'hospitalized': {'total': 1022, 'currently': 149, 'in_icu': {'total': None, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 202, 'confirmed': None, 'probable': None}}",8341.0,,,353919.0,17967.0
252,2020-06-28,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-25T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2649, 'hospitalized': {'total': 1022, 'currently': 149, 'in_icu': {'total': None, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 202, 'confirmed': None, 'probable': None}}",8094.0,,,346836.0,17647.0
253,2020-06-27,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-25T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2649, 'hospitalized': {'total': 1022, 'currently': 149, 'in_icu': {'total': None, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 202, 'confirmed': None, 'probable': None}}",7818.0,,,338813.0,17201.0
254,2020-06-26,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-25T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2649, 'hospitalized': {'total': 1012, 'currently': 189, 'in_icu': {'total': None, 'currently': 60}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 197, 'confirmed': None, 'probable': None}}",7568.0,,,326237.0,16689.0
255,2020-06-25,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-24T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2604, 'hospitalized': {'total': 1006, 'currently': 185, 'in_icu': {'total': None, 'currently': 59}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 195, 'confirmed': None, 'probable': None}}",7444.0,,,323653.0,16572.0
256,2020-06-24,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-23T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2604, 'hospitalized': {'total': 983, 'currently': 184, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 192, 'confirmed': None, 'probable': None}}",7274.0,,,316822.0,16306.0
257,2020-06-23,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-22T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2588, 'hospitalized': {'total': 969, 'currently': 145, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 192, 'confirmed': None, 'probable': None}}",7083.0,,,310542.0,16060.0
258,2020-06-22,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-21T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2533, 'hospitalized': {'total': 946, 'currently': 154, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 190, 'confirmed': None, 'probable': None}}",6937.0,,,304771.0,15828.0
259,2020-06-21,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-19T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2533, 'hospitalized': {'total': 946, 'currently': 154, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 189, 'confirmed': None, 'probable': None}}",6750.0,,,298281.0,15620.0
260,2020-06-20,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-19T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2533, 'hospitalized': {'total': 946, 'currently': 154, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 188, 'confirmed': None, 'probable': None}}",6572.0,,,290171.0,15323.0
261,2020-06-19,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-18T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2502, 'hospitalized': {'total': 933, 'currently': 141, 'in_icu': {'total': None, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 187, 'confirmed': None, 'probable': None}}",6366.0,,,282216.0,15022.0
262,2020-06-18,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-17T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2457, 'hospitalized': {'total': 929, 'currently': 158, 'in_icu': {'total': None, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 183, 'confirmed': None, 'probable': None}}",6218.0,,,274510.0,14807.0
263,2020-06-17,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-16T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2431, 'hospitalized': {'total': 912, 'currently': 141, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 182, 'confirmed': None, 'probable': None}}",6098.0,,,267055.0,14642.0
264,2020-06-16,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2396, 'hospitalized': {'total': 899, 'currently': 125, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 180, 'confirmed': None, 'probable': None}}",5820.0,,,261171.0,14292.0
265,2020-06-15,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-12T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2396, 'hospitalized': {'total': 875, 'currently': 133, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 176, 'confirmed': None, 'probable': None}}",5636.0,,,256784.0,14030.0
266,2020-06-14,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-12T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2396, 'hospitalized': {'total': 875, 'currently': 133, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 174, 'confirmed': None, 'probable': None}}",5535.0,,,250541.0,13842.0
267,2020-06-13,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-11T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2370, 'hospitalized': {'total': 875, 'currently': 133, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 173, 'confirmed': None, 'probable': None}}",5377.0,,,244239.0,13569.0
268,2020-06-12,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-11T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2350, 'hospitalized': {'total': 864, 'currently': 130, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 171, 'confirmed': None, 'probable': None}}",5237.0,,,237359.0,13354.0
269,2020-06-11,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-09T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2332, 'hospitalized': {'total': 857, 'currently': 136, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 169, 'confirmed': None, 'probable': None}}",5060.0,,,231295.0,13165.0
270,2020-06-10,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-09T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2313, 'hospitalized': {'total': 851, 'currently': 145, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 169, 'confirmed': None, 'probable': None}}",4988.0,,,225981.0,13046.0
271,2020-06-09,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-08T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2237, 'hospitalized': {'total': 843, 'currently': 137, 'in_icu': {'total': None, 'currently': 43}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 164, 'confirmed': None, 'probable': None}}",4922.0,,,220427.0,12914.0
272,2020-06-08,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-07T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2237, 'hospitalized': {'total': 819, 'currently': 121, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 164, 'confirmed': None, 'probable': None}}",4808.0,,,215732.0,12780.0
273,2020-06-07,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-06T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2237, 'hospitalized': {'total': 819, 'currently': 121, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 163, 'confirmed': None, 'probable': None}}",4662.0,,,211790.0,12516.0
274,2020-06-06,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-05T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2214, 'hospitalized': {'total': 819, 'currently': 121, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 161, 'confirmed': None, 'probable': None}}",4570.0,,,207165.0,12328.0
